match_id,event_uuid,x,y,is_teammate,is_keeper,is_actor,period,minute,second,player_id,player_name,jersey_number,team_name
3857299,211d2bfe-d25e-4566-a946-f53f764a16b7,50.65591251830176,45.730246135752395,True,False,False,1,4,40,,,,
3857299,211d2bfe-d25e-4566-a946-f53f764a16b7,57.80663892932521,34.31359533666776,False,False,False,1,4,40,,,,
3857299,211d2bfe-d25e-4566-a946-f53f764a16b7,59.38162565499244,17.596253592579245,True,False,False,1,4,40,,,,
3857299,211d2bfe-d25e-4566-a946-f53f764a16b7,61.15219279526491,18.709635064277194,False,False,False,1,4,40,,,,
3857299,211d2bfe-d25e-4566-a946-f53f764a16b7,64.80763938048403,68.05756191706035,True,False,False,1,4,40,,,,
3857299,211d2bfe-d25e-4566-a946-f53f764a16b7,66.992167909871,19.70133331739477,False,False,False,1,4,40,,,,
3857299,211d2bfe-d25e-4566-a946-f53f764a16b7,67.02919354118106,26.64122518595233,True,False,False,1,4,40,,,,
3857299,211d2bfe-d25e-4566-a946-f53f764a16b7,67.96342597795208,18.126432476161497,True,False,False,1,4,40,,,,
3857299,211d2bfe-d25e-4566-a946-f53f764a16b7,68.43655012918178,51.99677537222222,False,False,False,1,4,40,,,,
3857299,211d2bfe-d25e-4566-a946-f53f764a16b7,68.69999694824219,3.700000047683716,True,False,True,1,4,40,23615.0,Gideon Mensah,14.0,Ghana
3857299,211d2bfe-d25e-4566-a946-f53f764a16b7,70.27558918268991,10.633882760465411,False,False,False,1,4,40,,,,
3857299,211d2bfe-d25e-4566-a946-f53f764a16b7,75.67555404572589,36.52120749583192,False,False,False,1,4,40,,,,
3857299,211d2bfe-d25e-4566-a946-f53f764a16b7,77.71787947389666,47.77682178472902,True,False,False,1,4,40,,,,
3857299,211d2bfe-d25e-4566-a946-f53f764a16b7,80.4233095826456,29.10342418559962,True,False,False,1,4,40,,,,
3857299,211d2bfe-d25e-4566-a946-f53f764a16b7,82.11926544552188,48.07134398008516,False,False,False,1,4,40,,,,
3857299,211d2bfe-d25e-4566-a946-f53f764a16b7,83.50130046490563,30.902204277026712,True,False,False,1,4,40,,,,
3857299,211d2bfe-d25e-4566-a946-f53f764a16b7,83.92119358108984,26.638883807122042,False,False,False,1,4,40,,,,
3857299,211d2bfe-d25e-4566-a946-f53f764a16b7,84.04233879522872,35.59715851610072,False,False,False,1,4,40,,,,
3857299,4f38640c-b4b9-49ff-b836-73c7691377b1,34.73693108076295,58.37270955101326,True,False,False,1,4,40,,,,
3857299,4f38640c-b4b9-49ff-b836-73c7691377b1,36.18420040995834,57.276388358963956,False,False,False,1,4,40,,,,
3857299,4f38640c-b4b9-49ff-b836-73c7691377b1,36.34044513292415,49.83875670879198,True,False,False,1,4,40,,,,
3857299,4f38640c-b4b9-49ff-b836-73c7691377b1,37.7341931021618,37.204544602178956,True,False,False,1,4,40,,,,
3857299,4f38640c-b4b9-49ff-b836-73c7691377b1,38.74342117961627,55.171661581976714,False,False,False,1,4,40,,,,
3857299,4f38640c-b4b9-49ff-b836-73c7691377b1,40.98312934390178,72.97798985882832,True,False,False,1,4,40,,,,
3857299,4f38640c-b4b9-49ff-b836-73c7691377b1,42.30558124178621,37.248163715121834,False,False,False,1,4,40,,,,
3857299,4f38640c-b4b9-49ff-b836-73c7691377b1,44.3971296305893,50.3018345317696,True,False,False,1,4,40,,,,
3857299,4f38640c-b4b9-49ff-b836-73c7691377b1,50.71102751537753,66.91003721320433,False,False,False,1,4,40,,,,
3857299,4f38640c-b4b9-49ff-b836-73c7691377b1,51.400001525878906,76.4000015258789,True,False,True,1,4,40,3135.0,Chang-Hoon Kwon,22.0,South Korea
3857299,4f38640c-b4b9-49ff-b836-73c7691377b1,51.84205938456886,32.982523613542384,True,False,False,1,4,40,,,,
3857299,4f38640c-b4b9-49ff-b836-73c7691377b1,52.11607217704182,66.02524494475824,True,False,False,1,4,40,,,,
3857299,4f38640c-b4b9-49ff-b836-73c7691377b1,52.52185584580676,79.85873378328154,False,False,False,1,4,40,,,,
3857299,4f38640c-b4b9-49ff-b836-73c7691377b1,52.70893346145057,58.57350861583158,False,False,False,1,4,40,,,,
3857299,4f38640c-b4b9-49ff-b836-73c7691377b1,55.76480444961837,16.42870645004259,False,False,False,1,4,40,,,,
3857299,4f38640c-b4b9-49ff-b836-73c7691377b1,59.13815040445338,67.25929544378118,True,False,False,1,4,40,,,,
3857299,4f38640c-b4b9-49ff-b836-73c7691377b1,61.51538358690854,67.16487626273958,False,False,False,1,4,40,,,,
3857299,4f38640c-b4b9-49ff-b836-73c7691377b1,61.67374157238299,52.22049911304902,True,False,False,1,4,40,,,,
3857299,4f38640c-b4b9-49ff-b836-73c7691377b1,69.04971121822926,39.36022729051177,False,False,False,1,4,40,,,,
3857299,03560a64-6004-4a72-9ef1-a95ca868bc7e,35.0,28.299999237060547,True,False,True,1,4,44,30519.0,Mohamed Salisu,4.0,Ghana
3857299,03560a64-6004-4a72-9ef1-a95ca868bc7e,41.26856885385037,51.334571694755006,True,False,False,1,4,44,,,,
3857299,03560a64-6004-4a72-9ef1-a95ca868bc7e,49.047908386878305,21.2865268370619,False,False,False,1,4,44,,,,
3857299,03560a64-6004-4a72-9ef1-a95ca868bc7e,49.40435292642151,7.775176462600243,True,False,False,1,4,44,,,,
3857299,03560a64-6004-4a72-9ef1-a95ca868bc7e,50.08997667090469,35.39021953935109,False,False,False,1,4,44,,,,
3857299,03560a64-6004-4a72-9ef1-a95ca868bc7e,51.155406166083765,21.80371210068563,True,False,False,1,4,44,,,,
3857299,03560a64-6004-4a72-9ef1-a95ca868bc7e,52.28201594690481,13.821856279177695,False,False,False,1,4,44,,,,
3857299,03560a64-6004-4a72-9ef1-a95ca868bc7e,56.24402777409903,28.08188529074547,True,False,False,1,4,44,,,,
3857299,03560a64-6004-4a72-9ef1-a95ca868bc7e,58.50262632138405,23.20722807060183,False,False,False,1,4,44,,,,
3857299,03560a64-6004-4a72-9ef1-a95ca868bc7e,60.100995459383874,71.96801356752849,True,False,False,1,4,44,,,,
3857299,778f9b4b-564b-4abc-a8f9-5f722df57bcf,35.0,28.299999237060547,True,False,True,1,4,44,30519.0,Mohamed Salisu,4.0,Ghana
3857299,778f9b4b-564b-4abc-a8f9-5f722df57bcf,41.26856885385037,51.334571694755006,True,False,False,1,4,44,,,,
3857299,778f9b4b-564b-4abc-a8f9-5f722df57bcf,49.047908386878305,21.2865268370619,False,False,False,1,4,44,,,,
3857299,778f9b4b-564b-4abc-a8f9-5f722df57bcf,49.40435292642151,7.775176462600243,True,False,False,1,4,44,,,,
3857299,778f9b4b-564b-4abc-a8f9-5f722df57bcf,50.08997667090469,35.39021953935109,False,False,False,1,4,44,,,,
3857299,778f9b4b-564b-4abc-a8f9-5f722df57bcf,51.155406166083765,21.80371210068563,True,False,False,1,4,44,,,,
3857299,778f9b4b-564b-4abc-a8f9-5f722df57bcf,52.28201594690481,13.821856279177695,False,False,False,1,4,44,,,,
3857299,778f9b4b-564b-4abc-a8f9-5f722df57bcf,56.24402777409903,28.08188529074547,True,False,False,1,4,44,,,,
3857299,778f9b4b-564b-4abc-a8f9-5f722df57bcf,58.50262632138405,23.20722807060183,False,False,False,1,4,44,,,,
3857299,778f9b4b-564b-4abc-a8f9-5f722df57bcf,60.100995459383874,71.96801356752849,True,False,False,1,4,44,,,,
3857299,39c9af4d-8f4e-4eef-9946-03d4c420fbd1,37.099998474121094,32.599998474121094,True,False,True,1,4,47,30519.0,Mohamed Salisu,4.0,Ghana
3857299,39c9af4d-8f4e-4eef-9946-03d4c420fbd1,38.88045180351938,52.34997080189859,True,False,False,1,4,47,,,,
3857299,39c9af4d-8f4e-4eef-9946-03d4c420fbd1,44.5943360556262,17.80428532618717,True,False,False,1,4,47,,,,
3857299,39c9af4d-8f4e-4eef-9946-03d4c420fbd1,47.24476735961126,40.81325220425394,False,False,False,1,4,47,,,,
3857299,39c9af4d-8f4e-4eef-9946-03d4c420fbd1,47.55694648872955,26.84042541421705,False,False,False,1,4,47,,,,
3857299,39c9af4d-8f4e-4eef-9946-03d4c420fbd1,49.35961249105634,35.69328283335048,True,False,False,1,4,47,,,,
3857299,39c9af4d-8f4e-4eef-9946-03d4c420fbd1,54.81035333827681,14.388274794611618,False,False,False,1,4,47,,,,
3857299,352b0e21-4116-4aad-90ae-f2fee1970b3f,35.022658917666604,40.7118335691199,True,False,False,1,4,48,,,,
3857299,352b0e21-4116-4aad-90ae-f2fee1970b3f,37.148239999301836,61.52495779678391,True,False,False,1,4,48,,,,
3857299,352b0e21-4116-4aad-90ae-f2fee1970b3f,40.327688755103026,25.027373160762203,True,False,False,1,4,48,,,,
3857299,352b0e21-4116-4aad-90ae-f2fee1970b3f,44.82879352180235,49.58047658925006,False,False,False,1,4,48,,,,
3857299,352b0e21-4116-4aad-90ae-f2fee1970b3f,45.19485046956191,38.563165717840945,False,False,False,1,4,48,,,,
3857299,352b0e21-4116-4aad-90ae-f2fee1970b3f,45.20000076293945,44.70000076293945,True,False,True,1,4,48,31029.0,Salis Abdul Samed,21.0,Ghana
3857299,352b0e21-4116-4aad-90ae-f2fee1970b3f,54.042930842445614,23.013846399184686,False,False,False,1,4,48,,,,
3857299,378c5aa3-5c56-44fb-8fd1-44edb39eae08,35.022658917666604,40.7118335691199,True,False,False,1,4,48,,,,
3857299,378c5aa3-5c56-44fb-8fd1-44edb39eae08,37.148239999301836,61.52495779678391,True,False,False,1,4,48,,,,
3857299,378c5aa3-5c56-44fb-8fd1-44edb39eae08,40.327688755103026,25.027373160762203,True,False,False,1,4,48,,,,
3857299,378c5aa3-5c56-44fb-8fd1-44edb39eae08,44.82879352180235,49.58047658925006,False,False,False,1,4,48,,,,
3857299,378c5aa3-5c56-44fb-8fd1-44edb39eae08,45.19485046956191,38.563165717840945,False,False,False,1,4,48,,,,
3857299,378c5aa3-5c56-44fb-8fd1-44edb39eae08,45.20000076293945,44.70000076293945,True,False,True,1,4,48,31029.0,Salis Abdul Samed,21.0,Ghana
3857299,378c5aa3-5c56-44fb-8fd1-44edb39eae08,54.042930842445614,23.013846399184686,False,False,False,1,4,48,,,,
3857299,5001e5b7-10a7-44f3-ada5-ae73c573101a,34.34025285869028,41.81532215797536,True,False,False,1,4,49,,,,
3857299,5001e5b7-10a7-44f3-ada5-ae73c573101a,37.5475108587832,62.3879027735224,True,False,False,1,4,49,,,,
3857299,5001e5b7-10a7-44f3-ada5-ae73c573101a,38.64787748813889,24.603908142601085,True,False,False,1,4,49,,,,
3857299,5001e5b7-10a7-44f3-ada5-ae73c573101a,45.20000076293945,44.70000076293945,True,False,True,1,4,49,31029.0,Salis Abdul Samed,21.0,Ghana
3857299,5001e5b7-10a7-44f3-ada5-ae73c573101a,45.87659918897711,41.538330599784096,False,False,False,1,4,49,,,,
3857299,5001e5b7-10a7-44f3-ada5-ae73c573101a,45.90965226002234,49.89195025227259,False,False,False,1,4,49,,,,
3857299,5001e5b7-10a7-44f3-ada5-ae73c573101a,55.55089896818767,22.486534269614197,False,False,False,1,4,49,,,,
3857299,21e3d695-a6b6-4116-8bb1-b9179f53f7b9,37.70000076293945,32.599998474121094,True,False,True,1,4,50,30519.0,Mohamed Salisu,4.0,Ghana
3857299,21e3d695-a6b6-4116-8bb1-b9179f53f7b9,41.20374506644434,15.813074295338552,True,False,False,1,4,50,,,,
3857299,21e3d695-a6b6-4116-8bb1-b9179f53f7b9,42.13531499050882,53.511110740407304,True,False,False,1,4,50,,,,
3857299,21e3d695-a6b6-4116-8bb1-b9179f53f7b9,48.72311141980785,42.90991084928671,False,False,False,1,4,50,,,,
3857299,21e3d695-a6b6-4116-8bb1-b9179f53f7b9,50.08117693077436,32.51831413905948,False,False,False,1,4,50,,,,
3857299,21e3d695-a6b6-4116-8bb1-b9179f53f7b9,50.63656378261493,36.029897760698326,True,False,False,1,4,50,,,,
3857299,21e3d695-a6b6-4116-8bb1-b9179f53f7b9,58.77270248185329,12.113146663680666,False,False,False,1,4,50,,,,
3857299,62633692-95f2-49a7-8cc8-cdda21354ee4,37.70000076293945,32.599998474121094,True,False,True,1,4,50,30519.0,Mohamed Salisu,4.0,Ghana
3857299,62633692-95f2-49a7-8cc8-cdda21354ee4,41.20374506644434,15.813074295338552,True,False,False,1,4,50,,,,
3857299,62633692-95f2-49a7-8cc8-cdda21354ee4,42.13531499050882,53.511110740407304,True,False,False,1,4,50,,,,
3857299,62633692-95f2-49a7-8cc8-cdda21354ee4,48.72311141980785,42.90991084928671,False,False,False,1,4,50,,,,
3857299,62633692-95f2-49a7-8cc8-cdda21354ee4,50.08117693077436,32.51831413905948,False,False,False,1,4,50,,,,
3857299,62633692-95f2-49a7-8cc8-cdda21354ee4,50.63656378261493,36.029897760698326,True,False,False,1,4,50,,,,
3857299,62633692-95f2-49a7-8cc8-cdda21354ee4,58.77270248185329,12.113146663680666,False,False,False,1,4,50,,,,
3857299,00d1a6f2-ae35-4c74-af1f-3737421ea4b5,37.70000076293945,32.599998474121094,True,False,True,1,4,50,30519.0,Mohamed Salisu,4.0,Ghana
3857299,00d1a6f2-ae35-4c74-af1f-3737421ea4b5,41.36549599063633,15.427639720680794,True,False,False,1,4,50,,,,
3857299,00d1a6f2-ae35-4c74-af1f-3737421ea4b5,42.55902363022227,52.654938246665445,True,False,False,1,4,50,,,,
3857299,00d1a6f2-ae35-4c74-af1f-3737421ea4b5,48.74874428969346,41.98467781197298,False,False,False,1,4,50,,,,
3857299,00d1a6f2-ae35-4c74-af1f-3737421ea4b5,50.025045587613405,32.4417836949246,False,False,False,1,4,50,,,,
3857299,00d1a6f2-ae35-4c74-af1f-3737421ea4b5,51.09235235335166,34.69797191550304,True,False,False,1,4,50,,,,
3857299,00d1a6f2-ae35-4c74-af1f-3737421ea4b5,58.691978612589764,11.924741460148176,False,False,False,1,4,50,,,,
3857299,6f61b7fb-ebb4-448d-ae0f-c8065a15fe7d,37.40405422445302,34.276434496661835,True,False,False,1,4,52,,,,
3857299,6f61b7fb-ebb4-448d-ae0f-c8065a15fe7d,39.29999923706055,19.299999237060547,True,False,True,1,4,52,6383.0,Thomas Teye Partey,5.0,Ghana
3857299,6f61b7fb-ebb4-448d-ae0f-c8065a15fe7d,43.14572938629935,56.615337730531216,True,False,False,1,4,52,,,,
3857299,6f61b7fb-ebb4-448d-ae0f-c8065a15fe7d,47.30124896041802,40.255143897715975,False,False,False,1,4,52,,,,
3857299,6f61b7fb-ebb4-448d-ae0f-c8065a15fe7d,49.819306908100785,31.77818833296238,False,False,False,1,4,52,,,,
3857299,6f61b7fb-ebb4-448d-ae0f-c8065a15fe7d,51.74940828728435,36.1458513597253,True,False,False,1,4,52,,,,
3857299,e220f17f-477d-4fb7-9449-939f63280dc3,37.40405422445302,34.276434496661835,True,False,False,1,4,52,,,,
3857299,e220f17f-477d-4fb7-9449-939f63280dc3,39.29999923706055,19.299999237060547,True,False,True,1,4,52,6383.0,Thomas Teye Partey,5.0,Ghana
3857299,e220f17f-477d-4fb7-9449-939f63280dc3,43.14572938629935,56.615337730531216,True,False,False,1,4,52,,,,
3857299,e220f17f-477d-4fb7-9449-939f63280dc3,47.30124896041802,40.255143897715975,False,False,False,1,4,52,,,,
3857299,e220f17f-477d-4fb7-9449-939f63280dc3,49.819306908100785,31.77818833296238,False,False,False,1,4,52,,,,
3857299,e220f17f-477d-4fb7-9449-939f63280dc3,51.74940828728435,36.1458513597253,True,False,False,1,4,52,,,,
3857299,f2def451-8e14-4b8a-947d-6c7532cc452c,42.21966259918875,30.329431757709607,True,False,False,1,4,54,,,,
3857299,f2def451-8e14-4b8a-947d-6c7532cc452c,47.29712116875048,53.91564561398844,True,False,False,1,4,54,,,,
3857299,f2def451-8e14-4b8a-947d-6c7532cc452c,50.79999923706055,18.100000381469727,True,False,True,1,4,54,6383.0,Thomas Teye Partey,5.0,Ghana
3857299,f2def451-8e14-4b8a-947d-6c7532cc452c,51.96232340744204,32.50509972994464,False,False,False,1,4,54,,,,
3857299,f2def451-8e14-4b8a-947d-6c7532cc452c,53.83998816717012,23.284518375611704,False,False,False,1,4,54,,,,
3857299,f2def451-8e14-4b8a-947d-6c7532cc452c,58.31217812096764,29.785984772280116,True,False,False,1,4,54,,,,
3857299,f2def451-8e14-4b8a-947d-6c7532cc452c,60.067602479067276,14.117805058846258,True,False,False,1,4,54,,,,
3857299,f2def451-8e14-4b8a-947d-6c7532cc452c,61.62039423992471,9.529144221963996,False,False,False,1,4,54,,,,
3857299,f2def451-8e14-4b8a-947d-6c7532cc452c,62.109735557687124,19.404113424408493,False,False,False,1,4,54,,,,
3857299,f2def451-8e14-4b8a-947d-6c7532cc452c,64.12006836181439,48.42723846260121,False,False,False,1,4,54,,,,
3857299,f2def451-8e14-4b8a-947d-6c7532cc452c,65.89694750830614,68.20306451149509,True,False,False,1,4,54,,,,
3857299,f2def451-8e14-4b8a-947d-6c7532cc452c,66.51892699502172,28.66679889558013,False,False,False,1,4,54,,,,
3857299,47524c9f-a660-4bd3-a581-cb248e870e58,70.98340932318624,10.800711440815505,False,False,False,1,5,19,,,,
3857299,47524c9f-a660-4bd3-a581-cb248e870e58,72.69721853877654,18.013627844073127,True,False,False,1,5,19,,,,
3857299,47524c9f-a660-4bd3-a581-cb248e870e58,75.19999694824219,5.099999904632568,True,False,True,1,5,19,30519.0,Mohamed Salisu,4.0,Ghana
3857299,47524c9f-a660-4bd3-a581-cb248e870e58,77.65459896425105,4.057245357895226,False,False,False,1,5,19,,,,
3857299,47524c9f-a660-4bd3-a581-cb248e870e58,78.16720489459608,3.3559026061327444,True,False,False,1,5,19,,,,
3857299,47524c9f-a660-4bd3-a581-cb248e870e58,79.19751769772132,6.679332993483442,True,False,False,1,5,19,,,,
3857299,47524c9f-a660-4bd3-a581-cb248e870e58,84.49049356422285,14.222576936477466,False,False,False,1,5,19,,,,
3857299,47524c9f-a660-4bd3-a581-cb248e870e58,85.01430040531666,2.8377478310218436,False,False,False,1,5,19,,,,
3857299,47524c9f-a660-4bd3-a581-cb248e870e58,85.13298725221846,9.79512501725624,True,False,False,1,5,19,,,,
3857299,47524c9f-a660-4bd3-a581-cb248e870e58,89.12720596063821,25.613260443778685,True,False,False,1,5,19,,,,
3857299,47524c9f-a660-4bd3-a581-cb248e870e58,90.74181888997595,34.43380106753313,False,False,False,1,5,19,,,,
3857299,47524c9f-a660-4bd3-a581-cb248e870e58,99.57008302778446,21.98372782344466,False,False,False,1,5,19,,,,
3857299,47524c9f-a660-4bd3-a581-cb248e870e58,99.93610422811301,20.704392012112848,True,False,False,1,5,19,,,,
3857299,47524c9f-a660-4bd3-a581-cb248e870e58,105.00518064140718,33.08020022306342,False,False,False,1,5,19,,,,
3857299,ae0e87f8-db32-4bba-ab59-9357e426bb5b,71.5894378816131,3.9717133929108215,True,False,False,1,5,21,,,,
3857299,ae0e87f8-db32-4bba-ab59-9357e426bb5b,72.92516447866676,17.20202228423414,True,False,False,1,5,21,,,,
3857299,ae0e87f8-db32-4bba-ab59-9357e426bb5b,73.06862654272017,13.860473129928792,False,False,False,1,5,21,,,,
3857299,ae0e87f8-db32-4bba-ab59-9357e426bb5b,73.64911984516387,3.9423383914226875,False,False,False,1,5,21,,,,
3857299,ae0e87f8-db32-4bba-ab59-9357e426bb5b,74.69734897044749,-0.8646312887120828,True,False,False,1,5,21,,,,
3857299,ae0e87f8-db32-4bba-ab59-9357e426bb5b,78.18421438178807,7.916851424401251,True,False,False,1,5,21,,,,
3857299,ae0e87f8-db32-4bba-ab59-9357e426bb5b,82.90661781429185,-1.2505689472278405,False,False,False,1,5,21,,,,
3857299,ae0e87f8-db32-4bba-ab59-9357e426bb5b,84.32191964410883,11.235685309793915,False,False,False,1,5,21,,,,
3857299,ae0e87f8-db32-4bba-ab59-9357e426bb5b,84.45923177064483,9.802155606582481,True,False,False,1,5,21,,,,
3857299,ae0e87f8-db32-4bba-ab59-9357e426bb5b,86.51816153338144,21.53924563439469,True,False,False,1,5,21,,,,
3857299,ae0e87f8-db32-4bba-ab59-9357e426bb5b,89.19543285113197,31.43042669745595,False,False,False,1,5,21,,,,
3857299,ae0e87f8-db32-4bba-ab59-9357e426bb5b,92.45312329163384,15.52514030577148,False,False,False,1,5,21,,,,
3857299,ae0e87f8-db32-4bba-ab59-9357e426bb5b,92.5999984741211,15.199999809265137,True,False,True,1,5,21,3347.0,André Ayew Pelé,10.0,Ghana
3857299,ae0e87f8-db32-4bba-ab59-9357e426bb5b,94.0574476764672,1.3880292342848506,False,False,False,1,5,21,,,,
3857299,ae0e87f8-db32-4bba-ab59-9357e426bb5b,94.62635077325051,14.21837980919333,True,False,False,1,5,21,,,,
3857299,ae0e87f8-db32-4bba-ab59-9357e426bb5b,96.8345904840577,13.70424444043146,False,False,False,1,5,21,,,,
3857299,ae0e87f8-db32-4bba-ab59-9357e426bb5b,100.82876150867617,28.380262045452973,False,False,False,1,5,21,,,,
3857299,ae0e87f8-db32-4bba-ab59-9357e426bb5b,115.75579855178083,30.235437066356944,False,True,False,1,5,21,37641.0,Seung-Gyu Kim,1.0,South Korea
3857299,66264e74-2e0d-4e51-8c45-395aaba8ae8d,71.5894378816131,3.9717133929108215,False,False,False,1,5,21,,,,
3857299,66264e74-2e0d-4e51-8c45-395aaba8ae8d,72.92516447866676,17.20202228423414,False,False,False,1,5,21,,,,
3857299,66264e74-2e0d-4e51-8c45-395aaba8ae8d,73.06862654272017,13.860473129928792,True,False,False,1,5,21,,,,
3857299,66264e74-2e0d-4e51-8c45-395aaba8ae8d,73.64911984516387,3.9423383914226875,True,False,False,1,5,21,,,,
3857299,66264e74-2e0d-4e51-8c45-395aaba8ae8d,74.69734897044749,-0.8646312887120828,False,False,False,1,5,21,,,,
3857299,66264e74-2e0d-4e51-8c45-395aaba8ae8d,78.18421438178807,7.916851424401251,False,False,False,1,5,21,,,,
3857299,66264e74-2e0d-4e51-8c45-395aaba8ae8d,82.90661781429185,-1.2505689472278405,True,False,False,1,5,21,,,,
3857299,66264e74-2e0d-4e51-8c45-395aaba8ae8d,84.32191964410883,11.235685309793915,True,False,False,1,5,21,,,,
3857299,66264e74-2e0d-4e51-8c45-395aaba8ae8d,84.45923177064483,9.802155606582481,False,False,False,1,5,21,,,,
3857299,66264e74-2e0d-4e51-8c45-395aaba8ae8d,86.51816153338144,21.53924563439469,False,False,False,1,5,21,,,,
3857299,66264e74-2e0d-4e51-8c45-395aaba8ae8d,89.19543285113197,31.43042669745595,True,False,False,1,5,21,,,,
3857299,66264e74-2e0d-4e51-8c45-395aaba8ae8d,92.45312329163384,15.52514030577148,True,False,True,1,5,21,5618.0,Woo-Young Jung,5.0,South Korea
3857299,66264e74-2e0d-4e51-8c45-395aaba8ae8d,92.5999984741211,15.199999809265137,False,False,False,1,5,21,,,,
3857299,66264e74-2e0d-4e51-8c45-395aaba8ae8d,94.0574476764672,1.3880292342848506,True,False,False,1,5,21,,,,
3857299,66264e74-2e0d-4e51-8c45-395aaba8ae8d,94.62635077325051,14.21837980919333,False,False,False,1,5,21,,,,
3857299,66264e74-2e0d-4e51-8c45-395aaba8ae8d,96.8345904840577,13.70424444043146,True,False,False,1,5,21,,,,
3857299,66264e74-2e0d-4e51-8c45-395aaba8ae8d,100.82876150867617,28.380262045452973,True,False,False,1,5,21,,,,
3857299,66264e74-2e0d-4e51-8c45-395aaba8ae8d,115.75579855178083,30.235437066356944,True,True,False,1,5,21,37641.0,Seung-Gyu Kim,1.0,South Korea
3857299,e02da16c-b543-457b-b841-b17283299854,71.5894378816131,3.9717133929108215,True,False,False,1,5,21,,,,
3857299,e02da16c-b543-457b-b841-b17283299854,72.92516447866676,17.20202228423414,True,False,False,1,5,21,,,,
3857299,e02da16c-b543-457b-b841-b17283299854,73.06862654272017,13.860473129928792,False,False,False,1,5,21,,,,
3857299,e02da16c-b543-457b-b841-b17283299854,73.64911984516387,3.9423383914226875,False,False,False,1,5,21,,,,
3857299,e02da16c-b543-457b-b841-b17283299854,74.69734897044749,-0.8646312887120828,True,False,False,1,5,21,,,,
3857299,e02da16c-b543-457b-b841-b17283299854,78.18421438178807,7.916851424401251,True,False,False,1,5,21,,,,
3857299,e02da16c-b543-457b-b841-b17283299854,82.90661781429185,-1.2505689472278405,False,False,False,1,5,21,,,,
3857299,e02da16c-b543-457b-b841-b17283299854,84.32191964410883,11.235685309793915,False,False,False,1,5,21,,,,
3857299,e02da16c-b543-457b-b841-b17283299854,84.45923177064483,9.802155606582481,True,False,False,1,5,21,,,,
3857299,e02da16c-b543-457b-b841-b17283299854,86.51816153338144,21.53924563439469,True,False,False,1,5,21,,,,
3857299,e02da16c-b543-457b-b841-b17283299854,89.19543285113197,31.43042669745595,False,False,False,1,5,21,,,,
3857299,e02da16c-b543-457b-b841-b17283299854,92.45312329163384,15.52514030577148,False,False,False,1,5,21,,,,
3857299,e02da16c-b543-457b-b841-b17283299854,92.5999984741211,15.199999809265137,True,False,True,1,5,21,3347.0,André Ayew Pelé,10.0,Ghana
3857299,e02da16c-b543-457b-b841-b17283299854,94.0574476764672,1.3880292342848506,False,False,False,1,5,21,,,,
3857299,e02da16c-b543-457b-b841-b17283299854,94.62635077325051,14.21837980919333,True,False,False,1,5,21,,,,
3857299,e02da16c-b543-457b-b841-b17283299854,96.8345904840577,13.70424444043146,False,False,False,1,5,21,,,,
3857299,e02da16c-b543-457b-b841-b17283299854,100.82876150867617,28.380262045452973,False,False,False,1,5,21,,,,
3857299,e02da16c-b543-457b-b841-b17283299854,115.75579855178083,30.235437066356944,False,True,False,1,5,21,37641.0,Seung-Gyu Kim,1.0,South Korea
3857299,5a77fbf4-f410-4cd5-9b4f-56a81df9d681,71.0397633606009,11.886174829576149,False,False,False,1,5,22,,,,
3857299,5a77fbf4-f410-4cd5-9b4f-56a81df9d681,74.04304919981278,25.030361049542563,True,False,False,1,5,22,,,,
3857299,5a77fbf4-f410-4cd5-9b4f-56a81df9d681,75.2555568854096,5.7715770676600044,True,False,False,1,5,22,,,,
3857299,5a77fbf4-f410-4cd5-9b4f-56a81df9d681,76.06055866482798,23.316089728435855,False,False,False,1,5,22,,,,
3857299,5a77fbf4-f410-4cd5-9b4f-56a81df9d681,77.57108002323417,18.00585914022323,True,False,False,1,5,22,,,,
3857299,5a77fbf4-f410-4cd5-9b4f-56a81df9d681,82.8533844958685,3.8546874993924263,False,False,False,1,5,22,,,,
3857299,5a77fbf4-f410-4cd5-9b4f-56a81df9d681,85.25826296664543,19.54680250396634,False,False,False,1,5,22,,,,
3857299,5a77fbf4-f410-4cd5-9b4f-56a81df9d681,86.34579145623815,17.186873585488158,True,False,False,1,5,22,,,,
3857299,5a77fbf4-f410-4cd5-9b4f-56a81df9d681,88.80000305175781,30.200000762939453,True,False,True,1,5,22,17033.0,Mohammed Kudus,20.0,Ghana
3857299,5a77fbf4-f410-4cd5-9b4f-56a81df9d681,89.23197485286781,21.03734624264122,True,False,False,1,5,22,,,,
3857299,5a77fbf4-f410-4cd5-9b4f-56a81df9d681,89.8538166893937,36.12519427367766,False,False,False,1,5,22,,,,
3857299,5a77fbf4-f410-4cd5-9b4f-56a81df9d681,90.86410529507965,24.001979571484142,False,False,False,1,5,22,,,,
3857299,5a77fbf4-f410-4cd5-9b4f-56a81df9d681,94.31561201238591,9.348772168675367,False,False,False,1,5,22,,,,
3857299,5a77fbf4-f410-4cd5-9b4f-56a81df9d681,96.8562279942129,25.31711468539831,True,False,False,1,5,22,,,,
3857299,5a77fbf4-f410-4cd5-9b4f-56a81df9d681,97.83078426878687,25.005443487927927,False,False,False,1,5,22,,,,
3857299,5a77fbf4-f410-4cd5-9b4f-56a81df9d681,98.92254457877225,32.57814603886319,False,False,False,1,5,22,,,,
