match_id,event_uuid,x,y,is_teammate,is_keeper,is_actor,period,minute,second,player_id,player_name,jersey_number,team_name
3893796,9ecc6ce4-1733-4584-a06e-dc1d13542648,29.22750063669281,32.89294929432708,False,False,False,1,6,1,,,,
3893796,9ecc6ce4-1733-4584-a06e-dc1d13542648,29.42947236600324,2.5822088216048797,True,False,False,1,6,1,,,,
3893796,9ecc6ce4-1733-4584-a06e-dc1d13542648,32.92514425258014,26.33409232341795,True,False,False,1,6,1,,,,
3893796,9ecc6ce4-1733-4584-a06e-dc1d13542648,33.77364101026352,12.930388468060528,False,False,False,1,6,1,,,,
3893796,9ecc6ce4-1733-4584-a06e-dc1d13542648,34.67004879779421,1.6812442192875636,False,False,False,1,6,1,,,,
3893796,9ecc6ce4-1733-4584-a06e-dc1d13542648,35.44524905774399,14.505419827998935,True,False,False,1,6,1,,,,
3893796,9ecc6ce4-1733-4584-a06e-dc1d13542648,41.00646902875047,9.363794790492307,False,False,False,1,6,1,,,,
3893796,e89773ce-f1c6-4eef-8f8f-7c587428e71b,78.10948063829197,64.80121371335586,True,False,False,1,6,2,,,,
3893796,e89773ce-f1c6-4eef-8f8f-7c587428e71b,82.14152332633,72.38352991181047,True,False,False,1,6,2,,,,
3893796,e89773ce-f1c6-4eef-8f8f-7c587428e71b,83.456765498945,21.303477961016608,False,False,False,1,6,2,,,,
3893796,e89773ce-f1c6-4eef-8f8f-7c587428e71b,84.08024755234493,59.13511492245491,False,False,False,1,6,2,,,,
3893796,e89773ce-f1c6-4eef-8f8f-7c587428e71b,84.40035949868896,51.43646395905882,False,False,False,1,6,2,,,,
3893796,e89773ce-f1c6-4eef-8f8f-7c587428e71b,85.5,60.0,True,False,True,1,6,2,10220.0,Kosovare Asllani,9.0,Sweden Women's
3893796,e89773ce-f1c6-4eef-8f8f-7c587428e71b,88.525209005737,44.69758351001773,True,False,False,1,6,2,,,,
3893796,e89773ce-f1c6-4eef-8f8f-7c587428e71b,88.60743827490408,57.23490595935351,False,False,False,1,6,2,,,,
3893796,e89773ce-f1c6-4eef-8f8f-7c587428e71b,90.09887880300849,56.68622875922381,True,False,False,1,6,2,,,,
3893796,e89773ce-f1c6-4eef-8f8f-7c587428e71b,90.68386006131203,66.75936456690052,False,False,False,1,6,2,,,,
3893796,e89773ce-f1c6-4eef-8f8f-7c587428e71b,91.15853950859524,72.90356688181195,False,False,False,1,6,2,,,,
3893796,e89773ce-f1c6-4eef-8f8f-7c587428e71b,93.89879826487811,36.8918735784875,False,False,False,1,6,2,,,,
3893796,e89773ce-f1c6-4eef-8f8f-7c587428e71b,95.21044123782752,63.67558568503952,True,False,False,1,6,2,,,,
3893796,e89773ce-f1c6-4eef-8f8f-7c587428e71b,95.37158137972206,48.53162002111585,False,False,False,1,6,2,,,,
3893796,0940c7da-b35c-4ac6-a326-a77a65cf6a51,23.843760780566924,15.368330439146234,False,False,False,1,6,2,,,,
3893796,0940c7da-b35c-4ac6-a326-a77a65cf6a51,24.065480463689823,30.171221310007567,True,False,False,1,6,2,,,,
3893796,0940c7da-b35c-4ac6-a326-a77a65cf6a51,25.64159408277166,41.965564827605576,True,False,False,1,6,2,,,,
3893796,0940c7da-b35c-4ac6-a326-a77a65cf6a51,27.45855780970473,6.597940122375817,True,False,False,1,6,2,,,,
3893796,0940c7da-b35c-4ac6-a326-a77a65cf6a51,28.59769244441125,12.573073454185092,True,False,False,1,6,2,,,,
3893796,0940c7da-b35c-4ac6-a326-a77a65cf6a51,29.55682781795373,22.258783030856875,False,False,False,1,6,2,,,,
3893796,0940c7da-b35c-4ac6-a326-a77a65cf6a51,31.22281823780554,33.59439644724477,False,False,False,1,6,2,,,,
3893796,0940c7da-b35c-4ac6-a326-a77a65cf6a51,31.93631129600476,21.829354014643357,True,False,False,1,6,2,,,,
3893796,0940c7da-b35c-4ac6-a326-a77a65cf6a51,33.96417521980291,19.61099999883598,False,False,False,1,6,2,,,,
3893796,0940c7da-b35c-4ac6-a326-a77a65cf6a51,34.599998474121094,20.100000381469727,True,False,True,1,6,2,25521.0,Kholosa Biyana,19.0,South Africa Women's
3893796,0940c7da-b35c-4ac6-a326-a77a65cf6a51,34.680606150666335,28.251112818560287,True,False,False,1,6,2,,,,
3893796,0940c7da-b35c-4ac6-a326-a77a65cf6a51,36.58520314221363,57.25766036451338,True,False,False,1,6,2,,,,
3893796,0940c7da-b35c-4ac6-a326-a77a65cf6a51,37.59402509902969,7.78061382387547,False,False,False,1,6,2,,,,
3893796,0940c7da-b35c-4ac6-a326-a77a65cf6a51,40.88975165904705,15.53122096165994,False,False,False,1,6,2,,,,
3893796,0940c7da-b35c-4ac6-a326-a77a65cf6a51,43.62979135790455,25.69803412637168,False,False,False,1,6,2,,,,
3893796,7abace26-4920-48f1-821e-1dbb255512d7,23.843760780566924,15.368330439146234,False,False,False,1,6,2,,,,
3893796,7abace26-4920-48f1-821e-1dbb255512d7,24.065480463689823,30.171221310007567,True,False,False,1,6,2,,,,
3893796,7abace26-4920-48f1-821e-1dbb255512d7,25.64159408277166,41.965564827605576,True,False,False,1,6,2,,,,
3893796,7abace26-4920-48f1-821e-1dbb255512d7,27.45855780970473,6.597940122375817,True,False,False,1,6,2,,,,
3893796,7abace26-4920-48f1-821e-1dbb255512d7,28.59769244441125,12.573073454185092,True,False,False,1,6,2,,,,
3893796,7abace26-4920-48f1-821e-1dbb255512d7,29.55682781795373,22.258783030856875,False,False,False,1,6,2,,,,
3893796,7abace26-4920-48f1-821e-1dbb255512d7,31.22281823780554,33.59439644724477,False,False,False,1,6,2,,,,
3893796,7abace26-4920-48f1-821e-1dbb255512d7,31.93631129600476,21.829354014643357,True,False,False,1,6,2,,,,
3893796,7abace26-4920-48f1-821e-1dbb255512d7,33.96417521980291,19.61099999883598,False,False,False,1,6,2,,,,
3893796,7abace26-4920-48f1-821e-1dbb255512d7,34.599998474121094,20.100000381469727,True,False,True,1,6,2,25521.0,Kholosa Biyana,19.0,South Africa Women's
3893796,7abace26-4920-48f1-821e-1dbb255512d7,34.680606150666335,28.251112818560287,True,False,False,1,6,2,,,,
3893796,7abace26-4920-48f1-821e-1dbb255512d7,36.58520314221363,57.25766036451338,True,False,False,1,6,2,,,,
3893796,7abace26-4920-48f1-821e-1dbb255512d7,37.59402509902969,7.78061382387547,False,False,False,1,6,2,,,,
3893796,7abace26-4920-48f1-821e-1dbb255512d7,40.88975165904705,15.53122096165994,False,False,False,1,6,2,,,,
3893796,7abace26-4920-48f1-821e-1dbb255512d7,43.62979135790455,25.69803412637168,False,False,False,1,6,2,,,,
3893796,a3c6a3cb-efb0-44bf-a2dd-d154e130dbac,51.60600971602898,65.27459401421186,True,False,False,1,6,6,,,,
3893796,a3c6a3cb-efb0-44bf-a2dd-d154e130dbac,57.5,52.5,True,False,True,1,6,6,5053.0,Linda Maserame Motlhalo,10.0,South Africa Women's
3893796,a3c6a3cb-efb0-44bf-a2dd-d154e130dbac,59.22540853652007,71.09043271503074,False,False,False,1,6,6,,,,
3893796,a3c6a3cb-efb0-44bf-a2dd-d154e130dbac,60.683361701800976,29.328804584681954,True,False,False,1,6,6,,,,
3893796,a3c6a3cb-efb0-44bf-a2dd-d154e130dbac,65.42354432794336,52.36677969846942,True,False,False,1,6,6,,,,
3893796,a3c6a3cb-efb0-44bf-a2dd-d154e130dbac,65.65722506594796,52.28742949890054,False,False,False,1,6,6,,,,
3893796,a3c6a3cb-efb0-44bf-a2dd-d154e130dbac,65.75103331813747,51.57266896000582,False,False,False,1,6,6,,,,
3893796,a3c6a3cb-efb0-44bf-a2dd-d154e130dbac,65.99739710898474,69.00209381349461,True,False,False,1,6,6,,,,
3893796,a3c6a3cb-efb0-44bf-a2dd-d154e130dbac,71.91560028312385,60.87717271150057,False,False,False,1,6,6,,,,
3893796,a3c6a3cb-efb0-44bf-a2dd-d154e130dbac,73.15670780368698,58.70933483409875,True,False,False,1,6,6,,,,
3893796,a3c6a3cb-efb0-44bf-a2dd-d154e130dbac,73.55127553406889,24.27505677708774,False,False,False,1,6,6,,,,
3893796,a3c6a3cb-efb0-44bf-a2dd-d154e130dbac,76.3920224059389,45.82218004479405,True,False,False,1,6,6,,,,
3893796,d0a5d1f6-58a9-447c-a90a-a61e55cb150d,51.60600971602898,65.27459401421186,True,False,False,1,6,6,,,,
3893796,d0a5d1f6-58a9-447c-a90a-a61e55cb150d,57.5,52.5,True,False,True,1,6,6,4633.0,Magdalena Lilly Eriksson,6.0,Sweden Women's
3893796,d0a5d1f6-58a9-447c-a90a-a61e55cb150d,59.22540853652007,71.09043271503074,False,False,False,1,6,6,,,,
3893796,d0a5d1f6-58a9-447c-a90a-a61e55cb150d,60.683361701800976,29.328804584681954,True,False,False,1,6,6,,,,
3893796,d0a5d1f6-58a9-447c-a90a-a61e55cb150d,65.42354432794336,52.36677969846942,True,False,False,1,6,6,,,,
3893796,d0a5d1f6-58a9-447c-a90a-a61e55cb150d,65.65722506594796,52.28742949890054,False,False,False,1,6,6,,,,
3893796,d0a5d1f6-58a9-447c-a90a-a61e55cb150d,65.75103331813747,51.57266896000582,False,False,False,1,6,6,,,,
3893796,d0a5d1f6-58a9-447c-a90a-a61e55cb150d,65.99739710898474,69.00209381349461,True,False,False,1,6,6,,,,
3893796,d0a5d1f6-58a9-447c-a90a-a61e55cb150d,71.91560028312385,60.87717271150057,False,False,False,1,6,6,,,,
3893796,d0a5d1f6-58a9-447c-a90a-a61e55cb150d,73.15670780368698,58.70933483409875,True,False,False,1,6,6,,,,
3893796,d0a5d1f6-58a9-447c-a90a-a61e55cb150d,73.55127553406889,24.27505677708774,False,False,False,1,6,6,,,,
3893796,d0a5d1f6-58a9-447c-a90a-a61e55cb150d,76.3920224059389,45.82218004479405,True,False,False,1,6,6,,,,
3893796,3a989b91-556c-470d-b9bd-10e232c1e8ed,96.48832619971935,54.396219612962426,True,False,False,1,6,15,,,,
3893796,3a989b91-556c-470d-b9bd-10e232c1e8ed,99.45599323831186,57.47283472437109,False,False,False,1,6,15,,,,
3893796,3a989b91-556c-470d-b9bd-10e232c1e8ed,102.43142759780972,42.1125402526039,True,False,False,1,6,15,,,,
3893796,3a989b91-556c-470d-b9bd-10e232c1e8ed,102.79503904422789,50.86982043122457,False,False,False,1,6,15,,,,
3893796,3a989b91-556c-470d-b9bd-10e232c1e8ed,103.07880447267922,49.631118575978086,True,False,False,1,6,15,,,,
3893796,3a989b91-556c-470d-b9bd-10e232c1e8ed,106.08165857799881,38.54801737933052,False,False,False,1,6,15,,,,
3893796,3a989b91-556c-470d-b9bd-10e232c1e8ed,107.60134424362666,47.69149609161187,False,False,False,1,6,15,,,,
3893796,3a989b91-556c-470d-b9bd-10e232c1e8ed,109.26585051775758,51.656904244612946,False,False,False,1,6,15,,,,
3893796,3a989b91-556c-470d-b9bd-10e232c1e8ed,109.69999694824219,60.0,True,False,True,1,6,15,62710.0,Johanna Rytting-Kaneryd,19.0,Sweden Women's
3893796,3a989b91-556c-470d-b9bd-10e232c1e8ed,110.18565784001687,38.439632779246594,True,False,False,1,6,15,,,,
3893796,3a989b91-556c-470d-b9bd-10e232c1e8ed,110.3362407582928,41.17669483697059,False,False,False,1,6,15,,,,
3893796,3a989b91-556c-470d-b9bd-10e232c1e8ed,111.9937330868626,60.21465789883237,False,False,False,1,6,15,,,,
3893796,3a989b91-556c-470d-b9bd-10e232c1e8ed,115.87974436205002,43.132044594433786,False,True,False,1,6,15,62713.0,Zecira Musovic,1.0,Sweden Women's
3893796,04ec75f6-fe32-4eeb-a276-86bb4db12d88,3.4140365250538594,37.41935415604111,True,True,False,1,6,16,62713.0,Zecira Musovic,1.0,Sweden Women's
3893796,04ec75f6-fe32-4eeb-a276-86bb4db12d88,8.687686400824276,42.03229656648238,False,False,False,1,6,16,,,,
3893796,04ec75f6-fe32-4eeb-a276-86bb4db12d88,8.85408978875114,39.079388296682204,True,False,False,1,6,16,,,,
3893796,04ec75f6-fe32-4eeb-a276-86bb4db12d88,9.606721946315517,23.796154988542042,True,False,False,1,6,16,,,,
3893796,04ec75f6-fe32-4eeb-a276-86bb4db12d88,10.039798286319936,29.038414442970875,True,False,False,1,6,16,,,,
3893796,04ec75f6-fe32-4eeb-a276-86bb4db12d88,10.761205926215908,35.395351122577964,True,False,False,1,6,16,,,,
3893796,04ec75f6-fe32-4eeb-a276-86bb4db12d88,12.029641921023057,21.11864241035194,False,False,False,1,6,16,,,,
3893796,04ec75f6-fe32-4eeb-a276-86bb4db12d88,12.359982222834617,30.845523122147746,True,False,False,1,6,16,,,,
3893796,04ec75f6-fe32-4eeb-a276-86bb4db12d88,13.546228663500017,33.80411765180965,False,False,False,1,6,16,,,,
3893796,04ec75f6-fe32-4eeb-a276-86bb4db12d88,13.899999618530273,35.29999923706055,True,False,True,1,6,16,10229.0,Emma Stina Blackstenius,11.0,Sweden Women's
3893796,04ec75f6-fe32-4eeb-a276-86bb4db12d88,15.016282239135478,35.7235452680209,False,False,False,1,6,16,,,,
3893796,04ec75f6-fe32-4eeb-a276-86bb4db12d88,17.465497985119924,25.20467242540068,True,False,False,1,6,16,,,,
3893796,04ec75f6-fe32-4eeb-a276-86bb4db12d88,20.806716009935215,29.174745409174378,False,False,False,1,6,16,,,,
3893796,eba5861d-3e0a-40f8-b98a-1e25fd6f264c,3.4140365250538594,37.41935415604111,True,True,False,1,6,16,62713.0,Zecira Musovic,1.0,Sweden Women's
3893796,eba5861d-3e0a-40f8-b98a-1e25fd6f264c,8.687686400824276,42.03229656648238,False,False,False,1,6,16,,,,
3893796,eba5861d-3e0a-40f8-b98a-1e25fd6f264c,8.85408978875114,39.079388296682204,True,False,False,1,6,16,,,,
3893796,eba5861d-3e0a-40f8-b98a-1e25fd6f264c,9.606721946315517,23.796154988542042,True,False,False,1,6,16,,,,
3893796,eba5861d-3e0a-40f8-b98a-1e25fd6f264c,10.039798286319936,29.038414442970875,True,False,False,1,6,16,,,,
3893796,eba5861d-3e0a-40f8-b98a-1e25fd6f264c,10.761205926215908,35.395351122577964,True,False,False,1,6,16,,,,
3893796,eba5861d-3e0a-40f8-b98a-1e25fd6f264c,12.029641921023057,21.11864241035194,False,False,False,1,6,16,,,,
3893796,eba5861d-3e0a-40f8-b98a-1e25fd6f264c,12.359982222834617,30.845523122147746,True,False,False,1,6,16,,,,
3893796,eba5861d-3e0a-40f8-b98a-1e25fd6f264c,13.546228663500017,33.80411765180965,False,False,False,1,6,16,,,,
3893796,eba5861d-3e0a-40f8-b98a-1e25fd6f264c,13.899999618530273,35.29999923706055,True,False,True,1,6,16,25520.0,Lebogang Ramalepe,2.0,South Africa Women's
3893796,eba5861d-3e0a-40f8-b98a-1e25fd6f264c,15.016282239135478,35.7235452680209,False,False,False,1,6,16,,,,
3893796,eba5861d-3e0a-40f8-b98a-1e25fd6f264c,17.465497985119924,25.20467242540068,True,False,False,1,6,16,,,,
3893796,eba5861d-3e0a-40f8-b98a-1e25fd6f264c,20.806716009935215,29.174745409174378,False,False,False,1,6,16,,,,
3893796,0a73acf3-f956-4614-92af-df5fb862f8a0,98.3514070960684,50.41251643882795,True,False,False,1,6,16,,,,
3893796,0a73acf3-f956-4614-92af-df5fb862f8a0,101.92003287768053,53.64515121932526,False,False,False,1,6,16,,,,
3893796,0a73acf3-f956-4614-92af-df5fb862f8a0,104.07808571211514,43.55980168282626,True,False,False,1,6,16,,,,
3893796,0a73acf3-f956-4614-92af-df5fb862f8a0,105.07461267327545,46.06698464374313,False,False,False,1,6,16,,,,
3893796,0a73acf3-f956-4614-92af-df5fb862f8a0,105.69999694824219,47.0,True,False,True,1,6,16,10220.0,Kosovare Asllani,9.0,Sweden Women's
3893796,0a73acf3-f956-4614-92af-df5fb862f8a0,106.13998100276662,58.43740727100484,True,False,False,1,6,16,,,,
3893796,0a73acf3-f956-4614-92af-df5fb862f8a0,106.67702701639281,49.255948919223485,False,False,False,1,6,16,,,,
3893796,0a73acf3-f956-4614-92af-df5fb862f8a0,107.08483075930268,45.437645066716044,False,False,False,1,6,16,,,,
3893796,0a73acf3-f956-4614-92af-df5fb862f8a0,107.94122806321734,56.388935603876746,False,False,False,1,6,16,,,,
3893796,0a73acf3-f956-4614-92af-df5fb862f8a0,108.60034249265836,51.28304685328411,False,False,False,1,6,16,,,,
3893796,0a73acf3-f956-4614-92af-df5fb862f8a0,109.96506224062873,37.263165907684495,True,False,False,1,6,16,,,,
3893796,0a73acf3-f956-4614-92af-df5fb862f8a0,110.14537613772818,40.24726771885307,False,False,False,1,6,16,,,,
3893796,0a73acf3-f956-4614-92af-df5fb862f8a0,115.54753215336449,41.95324980722586,False,True,False,1,6,16,62713.0,Zecira Musovic,1.0,Sweden Women's
3893796,addfd330-b27d-45a6-bd17-f8512f87667c,4.19197515058427,38.62299915385302,True,True,False,1,6,17,62713.0,Zecira Musovic,1.0,Sweden Women's
3893796,addfd330-b27d-45a6-bd17-f8512f87667c,10.25872814068319,41.49858447982415,True,False,False,1,6,17,,,,
3893796,addfd330-b27d-45a6-bd17-f8512f87667c,11.503193898343767,44.45676334257705,False,False,False,1,6,17,,,,
3893796,addfd330-b27d-45a6-bd17-f8512f87667c,11.898523547811308,32.43524597698619,True,False,False,1,6,17,,,,
3893796,addfd330-b27d-45a6-bd17-f8512f87667c,13.196169757328988,33.97491548949186,True,False,False,1,6,17,,,,
3893796,addfd330-b27d-45a6-bd17-f8512f87667c,13.788612971346993,26.082220014887582,True,False,False,1,6,17,,,,
3893796,addfd330-b27d-45a6-bd17-f8512f87667c,14.071321909565683,34.44779601320191,False,False,False,1,6,17,,,,
3893796,addfd330-b27d-45a6-bd17-f8512f87667c,14.399999618530273,33.099998474121094,True,False,True,1,6,17,25521.0,Kholosa Biyana,19.0,South Africa Women's
3893796,addfd330-b27d-45a6-bd17-f8512f87667c,15.260534832762488,24.538412952139772,False,False,False,1,6,17,,,,
3893796,addfd330-b27d-45a6-bd17-f8512f87667c,16.588598273989405,38.74125938005114,False,False,False,1,6,17,,,,
3893796,addfd330-b27d-45a6-bd17-f8512f87667c,18.747448449298787,28.144047713728305,True,False,False,1,6,17,,,,
3893796,addfd330-b27d-45a6-bd17-f8512f87667c,21.40196756272084,32.447123854357706,False,False,False,1,6,17,,,,
3893796,07348e08-ce7c-4041-85d9-1c46668c4221,4.19197515058427,38.62299915385302,True,True,False,1,6,17,62713.0,Zecira Musovic,1.0,Sweden Women's
3893796,07348e08-ce7c-4041-85d9-1c46668c4221,10.25872814068319,41.49858447982415,True,False,False,1,6,17,,,,
3893796,07348e08-ce7c-4041-85d9-1c46668c4221,11.503193898343767,44.45676334257705,False,False,False,1,6,17,,,,
3893796,07348e08-ce7c-4041-85d9-1c46668c4221,11.898523547811308,32.43524597698619,True,False,False,1,6,17,,,,
3893796,07348e08-ce7c-4041-85d9-1c46668c4221,13.196169757328988,33.97491548949186,True,False,False,1,6,17,,,,
3893796,07348e08-ce7c-4041-85d9-1c46668c4221,13.788612971346993,26.082220014887582,True,False,False,1,6,17,,,,
3893796,07348e08-ce7c-4041-85d9-1c46668c4221,14.071321909565683,34.44779601320191,False,False,False,1,6,17,,,,
3893796,07348e08-ce7c-4041-85d9-1c46668c4221,14.399999618530273,33.099998474121094,True,False,True,1,6,17,25521.0,Kholosa Biyana,19.0,South Africa Women's
3893796,07348e08-ce7c-4041-85d9-1c46668c4221,15.260534832762488,24.538412952139772,False,False,False,1,6,17,,,,
3893796,07348e08-ce7c-4041-85d9-1c46668c4221,16.588598273989405,38.74125938005114,False,False,False,1,6,17,,,,
3893796,07348e08-ce7c-4041-85d9-1c46668c4221,18.747448449298787,28.144047713728305,True,False,False,1,6,17,,,,
3893796,07348e08-ce7c-4041-85d9-1c46668c4221,21.40196756272084,32.447123854357706,False,False,False,1,6,17,,,,
3893796,3ba1a10d-8d57-4603-ba24-2f818b5ec425,97.71528891175649,49.430827692289,True,False,False,1,6,17,,,,
3893796,3ba1a10d-8d57-4603-ba24-2f818b5ec425,100.02111104527114,33.535983654545475,False,False,False,1,6,17,,,,
3893796,3ba1a10d-8d57-4603-ba24-2f818b5ec425,100.47730776175973,53.558228618655065,False,False,False,1,6,17,,,,
3893796,3ba1a10d-8d57-4603-ba24-2f818b5ec425,102.5079775044412,42.911388769329776,True,False,False,1,6,17,,,,
3893796,3ba1a10d-8d57-4603-ba24-2f818b5ec425,103.66098438033177,56.63284845737443,True,False,False,1,6,17,,,,
3893796,3ba1a10d-8d57-4603-ba24-2f818b5ec425,104.59985473750609,48.97007625979825,False,False,False,1,6,17,,,,
3893796,3ba1a10d-8d57-4603-ba24-2f818b5ec425,105.4377364059925,55.202580213341236,False,False,False,1,6,17,,,,
3893796,3ba1a10d-8d57-4603-ba24-2f818b5ec425,105.69999694824219,47.0,True,False,True,1,6,17,10220.0,Kosovare Asllani,9.0,Sweden Women's
3893796,3ba1a10d-8d57-4603-ba24-2f818b5ec425,106.30462519088542,47.19011530997093,False,False,False,1,6,17,,,,
3893796,3ba1a10d-8d57-4603-ba24-2f818b5ec425,106.6848148472222,44.40757342990304,False,False,False,1,6,17,,,,
3893796,3ba1a10d-8d57-4603-ba24-2f818b5ec425,107.16340435706559,49.05766225576052,False,False,False,1,6,17,,,,
3893796,3ba1a10d-8d57-4603-ba24-2f818b5ec425,107.50959048624425,37.093219574387355,True,False,False,1,6,17,,,,
3893796,3ba1a10d-8d57-4603-ba24-2f818b5ec425,109.64498511777816,38.64811905669002,False,False,False,1,6,17,,,,
3893796,3ba1a10d-8d57-4603-ba24-2f818b5ec425,115.22242856687765,42.84595132188791,False,True,False,1,6,17,62713.0,Zecira Musovic,1.0,Sweden Women's
3893796,c7541fe3-67ec-4c28-b04f-f093d14503be,98.97733758376329,48.03543724729738,True,False,False,1,6,18,,,,
3893796,c7541fe3-67ec-4c28-b04f-f093d14503be,101.15404556688148,50.50766626728118,False,False,False,1,6,18,,,,
3893796,c7541fe3-67ec-4c28-b04f-f093d14503be,103.23852136656949,39.23084887854571,True,False,False,1,6,18,,,,
3893796,c7541fe3-67ec-4c28-b04f-f093d14503be,103.3820857353481,30.79004767358444,False,False,False,1,6,18,,,,
3893796,c7541fe3-67ec-4c28-b04f-f093d14503be,104.0,49.79999923706055,True,False,True,1,6,18,62710.0,Johanna Rytting-Kaneryd,19.0,Sweden Women's
3893796,c7541fe3-67ec-4c28-b04f-f093d14503be,104.75704642742234,46.97267876077155,False,False,False,1,6,18,,,,
3893796,c7541fe3-67ec-4c28-b04f-f093d14503be,105.44289844289774,51.643559055215626,False,False,False,1,6,18,,,,
3893796,c7541fe3-67ec-4c28-b04f-f093d14503be,105.97768782155218,46.23013544900481,True,False,False,1,6,18,,,,
3893796,c7541fe3-67ec-4c28-b04f-f093d14503be,107.74930681173551,39.54668041808972,False,False,False,1,6,18,,,,
3893796,c7541fe3-67ec-4c28-b04f-f093d14503be,108.04235282850446,34.05745772708884,True,False,False,1,6,18,,,,
3893796,c7541fe3-67ec-4c28-b04f-f093d14503be,108.13419659695788,44.28597769878855,False,False,False,1,6,18,,,,
3893796,c7541fe3-67ec-4c28-b04f-f093d14503be,108.31700662487151,46.6159522922772,False,False,False,1,6,18,,,,
3893796,c7541fe3-67ec-4c28-b04f-f093d14503be,109.76544743331876,37.24066964043648,False,False,False,1,6,18,,,,
3893796,c7541fe3-67ec-4c28-b04f-f093d14503be,117.07637703965064,39.87422795179307,False,True,False,1,6,18,62713.0,Zecira Musovic,1.0,Sweden Women's
3893796,6ae27808-ec7c-4e1f-983e-c014a043c761,3.113938836070986,38.915018358349556,True,True,False,1,6,18,62713.0,Zecira Musovic,1.0,Sweden Women's
3893796,6ae27808-ec7c-4e1f-983e-c014a043c761,10.986435421834088,41.26590910212974,True,False,False,1,6,18,,,,
3893796,6ae27808-ec7c-4e1f-983e-c014a043c761,11.904301040335355,31.77740405149656,True,False,False,1,6,18,,,,
3893796,6ae27808-ec7c-4e1f-983e-c014a043c761,12.441350767807037,34.6747952324164,True,False,False,1,6,18,,,,
3893796,6ae27808-ec7c-4e1f-983e-c014a043c761,12.56539775685178,44.49988509013636,False,False,False,1,6,18,,,,
3893796,6ae27808-ec7c-4e1f-983e-c014a043c761,12.78781591117584,39.16857333619899,True,False,False,1,6,18,,,,
3893796,6ae27808-ec7c-4e1f-983e-c014a043c761,15.260544498738895,31.283995483609715,False,False,False,1,6,18,,,,
3893796,6ae27808-ec7c-4e1f-983e-c014a043c761,15.393801175487468,26.52325431653786,True,False,False,1,6,18,,,,
3893796,6ae27808-ec7c-4e1f-983e-c014a043c761,16.100000381469727,31.0,True,False,True,1,6,18,25521.0,Kholosa Biyana,19.0,South Africa Women's
3893796,6ae27808-ec7c-4e1f-983e-c014a043c761,16.661896783624,47.466651961772115,True,False,False,1,6,18,,,,
3893796,6ae27808-ec7c-4e1f-983e-c014a043c761,16.929480195926075,30.058667475552383,False,False,False,1,6,18,,,,
3893796,6ae27808-ec7c-4e1f-983e-c014a043c761,17.36231750613426,39.33132297355896,False,False,False,1,6,18,,,,
3893796,6ae27808-ec7c-4e1f-983e-c014a043c761,19.40073757883158,27.500312117588884,True,False,False,1,6,18,,,,
3893796,6ae27808-ec7c-4e1f-983e-c014a043c761,21.064473642133663,29.67586078778114,False,False,False,1,6,18,,,,
3893796,bf8522a9-25d0-4772-85d0-2cccdffaaa64,86.30000305175781,55.400001525878906,True,False,True,1,6,19,26092.0,Amanda Ilestedt,13.0,Sweden Women's
3893796,bf8522a9-25d0-4772-85d0-2cccdffaaa64,87.69163059680506,55.31839617727648,False,False,False,1,6,19,,,,
3893796,bf8522a9-25d0-4772-85d0-2cccdffaaa64,95.93599357902013,57.81353501574165,True,False,False,1,6,19,,,,
3893796,bf8522a9-25d0-4772-85d0-2cccdffaaa64,96.08088187204751,59.467777741233995,False,False,False,1,6,19,,,,
3893796,bf8522a9-25d0-4772-85d0-2cccdffaaa64,99.12290483321362,45.43620720554301,True,False,False,1,6,19,,,,
3893796,bf8522a9-25d0-4772-85d0-2cccdffaaa64,99.31178512342939,52.32386883808233,True,False,False,1,6,19,,,,
3893796,bf8522a9-25d0-4772-85d0-2cccdffaaa64,99.89212674617947,52.65363145696958,False,False,False,1,6,19,,,,
3893796,bf8522a9-25d0-4772-85d0-2cccdffaaa64,100.45741796323469,60.23462620458622,False,False,False,1,6,19,,,,
3893796,bf8522a9-25d0-4772-85d0-2cccdffaaa64,100.58912995869997,37.61066145829954,False,False,False,1,6,19,,,,
3893796,bf8522a9-25d0-4772-85d0-2cccdffaaa64,101.1446259778802,55.08675720390045,True,False,False,1,6,19,,,,
3893796,bf8522a9-25d0-4772-85d0-2cccdffaaa64,102.33658534711026,47.44705559913615,False,False,False,1,6,19,,,,
3893796,bf8522a9-25d0-4772-85d0-2cccdffaaa64,102.5952153865257,50.62088038073826,False,False,False,1,6,19,,,,
3893796,bf8522a9-25d0-4772-85d0-2cccdffaaa64,103.80716466696484,40.4824004416171,True,False,False,1,6,19,,,,
3893796,bf8522a9-25d0-4772-85d0-2cccdffaaa64,104.95401626410273,44.32932754376753,False,False,False,1,6,19,,,,
3893796,bf8522a9-25d0-4772-85d0-2cccdffaaa64,105.04968572071206,53.91421668657622,False,False,False,1,6,19,,,,
3893796,bf8522a9-25d0-4772-85d0-2cccdffaaa64,115.30139030736729,45.36736329569969,False,True,False,1,6,19,62713.0,Zecira Musovic,1.0,Sweden Women's
3893796,4241195d-a53d-4c17-8ecc-e9d191fb679a,14.968457731731803,29.195135353442772,True,False,False,1,6,19,,,,
3893796,4241195d-a53d-4c17-8ecc-e9d191fb679a,15.448796006690216,38.83568705851407,True,False,False,1,6,19,,,,
3893796,4241195d-a53d-4c17-8ecc-e9d191fb679a,16.53998900717926,42.18691965834994,False,False,False,1,6,19,,,,
